src_ip,dst_ip,src_port,dst_port,flow_duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,flow_iat_mean,flow_iat_std,syn_count,ack_count,packet_length_mean,packet_length_std,label,protocol_ICMP,protocol_TCP,protocol_UDP,fin_count_0,fin_count_1,rst_count_0,rst_count_1,psh_count_0,psh_count_1,psh_count_2,psh_count_3,psh_count_4,urg_count_0,urg_count_1
-1.5351069221642653,1.083266263444566,-0.6089071537272215,-0.9861892846093162,0.36375711492086427,-0.29354195170842773,-0.47634003462353425,-0.2533357835414268,-0.3752344054140634,-0.1741901836502788,-0.18790621650465686,0.9751314003471727,1.1902863584400565,-0.25091030746784077,-0.28709313975804773,0.7239025768481608,1.522807922001216,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
-0.6796432174330839,0.7529480951075347,-0.7936259620692253,0.4530828762332351,0.5798271776837228,0.3440186259060825,6.809420265212019,0.30786290913235925,-0.4456743262817745,-0.17262992960022874,-0.1853461144653018,-0.1929461770110219,-0.22718423985150682,-0.2502686325131888,0.4107563137855971,-0.4053477794010037,-0.8171529039692976,3,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,-1.022247413814838,1.022247413814838
-1.4024227557161637,1.2918882644995333,1.284948956721777,0.16522844406472484,-0.33092832541766093,-0.2734765934281741,-0.47634003462353425,-0.23952359616212954,-0.40683269067123007,-0.17390318279599393,-0.1875809351537769,-0.18948166797284482,-0.139044857746992,-0.2502686325131888,-0.2651303650779939,-0.07108209202726892,0.021081339603558104,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
1.1360348497514645,-1.1350810144399182,-0.8294716525134153,1.0287917405702556,-0.4890711108451831,-0.27282932380623043,-0.17896206320167496,-0.2544074703818664,-0.3404796142689569,-0.17374907600586686,-0.18647564945385095,-0.2592042304410727,-0.24278034262887102,-0.25091030746784077,-0.2644218884754116,-0.7032230056012565,-1.1730651336645526,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
1.5829709893661226,-0.4222891775021137,-1.4494595591062969,1.0287917405702556,-0.5719149235727037,1.563474593647948,-0.5209467303368132,-0.00183962006138845,-0.4456743262817745,-0.022752083998412963,0.8454183954415921,-0.28114539042561537,-0.25519984880538743,1.5951885370659422,0.20458962243412437,-0.8965046338842868,-0.6500211988967715,2,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
1.6248712524549966,0.7042696281947091,-0.5823000432944206,-1.5618981489463368,-0.12782003068021322,-0.24111311233099084,0.5496139667818803,-0.2142266977120318,0.41791245828081003,-0.1736008817423194,-0.1872068820063379,-0.23687610981274757,-0.23128230982390088,-0.25155198242249277,-0.2297065349488749,-0.1430892169477052,-0.11496927640239965,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
-0.375866310038746,1.4379236652380103,-0.13879541086196168,-0.9861892846093162,-0.5423254595088285,-0.13237181584445507,-0.5209467303368132,0.7253245978708417,16.889274548673132,-0.010722014856440086,-0.17317872345221988,-0.28101477276180453,-0.25511292977967165,-0.08599984412227867,0.3887935391055433,10.441374511099882,1.4228644231091754,5,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
0.35738829401655237,0.9615700961625019,-0.5919609583920448,-0.4104804202722957,-0.15879171451315327,-0.29095287322065305,-0.4317333389102554,-0.2537159629513034,-0.3520423937321472,-0.17413028069347877,-0.18784055424078017,0.07167527404016677,0.1453575957476105,-0.2502686325131888,-0.28425923334771824,0.12953081168640695,0.40014981150155565,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
0.5180059691905701,-0.005045175392179365,0.4561163499857208,-1.5618981489463368,-0.022467029024863094,-0.27736021115983606,-0.4317333389102554,-0.25776771752821687,-0.42575511280998546,-0.17419897313398078,-0.18778684060783074,-0.05906636906375017,0.047808896666082644,-0.25091030746784077,-0.26938122469348824,-0.7977620743912146,-1.3515983931856026,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
0.584348052414621,0.9998174630225791,-1.0960178838134373,1.316646172738766,-0.055968029017946445,-0.29807283906203336,-0.5060778317657202,-0.26116762906181823,-0.42695126240962583,-0.17421826173158084,-0.18792029726554357,2.503453772616444,2.872380856857323,-0.2502686325131888,-0.29205247597612444,0.36524665015039237,0.8462514846968783,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.4736335905794524,-1.1316039810890022,0.7011762837735407,-0.4104804202722957,-0.559280243231308,-0.24111311233099084,0.17789150250455624,-0.18049924600945336,0.5090524124978532,-0.15187609634430832,-0.17281571220746492,-0.27920914525022217,-0.253721207355437,-0.25091030746784077,-0.2297065349488749,0.4848688032324714,1.0712602387284316,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,-1.022247413814838,1.022247413814838
1.0243008148478,1.1493298971119723,0.48615493299418044,1.316646172738766,-0.4697816488502849,-0.2883637947328784,-0.29791325177041866,-0.2532197839183345,-0.2569485005607372,-0.17368643233257686,-0.18733412248561596,-0.22741090841452474,-0.1821706099791182,-0.2502686325131888,-0.2814253269373887,-0.09873571655918062,-0.03111546354632878,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
1.125559783979246,0.21053089236462005,-0.9430269988248329,1.316646172738766,0.3341924980040525,-0.298720108683977,-0.5209467303368132,-0.262562618077586,-0.4456743262817745,-0.17423300394036006,-0.1879296660126406,14.32276088557445,18.13672375041402,-0.2502686325131888,-0.29276095257870677,-0.5581460562311583,-0.898296622052759,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.6621847744793863,-0.9786145136486928,1.5100007657992167,1.0287917405702556,0.29717555676394636,-0.28577471624510375,-0.3722577446258835,-0.24945241551416336,-0.3039970514799254,-0.17416046820622552,-0.18786054781149622,0.17063091405351336,0.24069927926720328,-0.25091030746784077,-0.27859142052705915,0.020978492224205204,0.1949932744333114,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,-1.022247413814838,1.022247413814838
-0.5329922966220242,-0.5648475448896746,0.7513813671497184,-0.9861892846093162,-0.5716492287535254,2.75768704613401,-0.5209467303368132,4.0390282051287105,-0.4456743262817745,2.209399915517018,1.4311216387283212,-0.28130190873026495,-0.2553395457210218,2.7790788283988683,2.5468132705714743,0.4777810724317293,1.5713489581901718,2,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
-1.451306395986517,-1.5731872166553493,-1.2343854164411572,-1.2740437167778265,0.37006277169035784,-0.23917130346515983,0.4604005753553226,-0.23640208372394964,-0.02893248312929033,-0.17407879031562917,-0.1875941814843102,-0.1858783560417445,-0.21947501844524583,-0.2502686325131888,-0.22758110514112778,-0.5718458702935681,-0.9249116161686877,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.3259630966998967,1.6778389664512225,-0.6412157878241939,1.604500604907276,-0.11376507751955528,-0.24111311233099084,0.1481537053623703,-0.223312087546485,-0.006770489158175565,-0.17381799145164958,-0.1873460240823648,-0.22631529658216326,-0.19433366580757366,-0.25091030746784077,-0.2297065349488749,-0.31224241231654226,-0.4345155684849591,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
-0.08954784559810568,-1.0620633140706797,0.6539275460010076,1.0287917405702556,-0.14714415546312026,-0.24111311233099084,0.6834340539217171,-0.2147041671283729,0.5163289892289988,-0.1735425514323814,-0.18713224369923256,-0.2410265836412149,-0.23971513412179216,-0.25155198242249277,-0.2297065349488749,-0.15197588283411279,-0.1317650507564469,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.612281561140537,1.5387576324145777,1.512481984430847,1.604500604907276,0.09491760432974468,-0.25146942628208946,0.4455316767842296,-0.18868881939976812,1.0004871528723254,-0.1735601151096307,-0.18751586365609413,-0.2038502608863227,-0.18662314548134537,-0.25091030746784077,-0.241042160590193,0.6309561335011775,1.34723357975185,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.5005475262368725,1.2153935307793786,-0.18720557012164085,1.316646172738766,0.21683873351089009,-0.2767129415378924,-0.3871266431969765,-0.2237700989615332,-0.22257581275996027,-0.17403283575051517,-0.1878203986163908,0.007846688770704496,-0.14484116700790992,-0.2502686325131888,-0.26867274809090586,0.8227533640194442,1.7096091632904984,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
0.8113078108126894,0.9685241628643341,1.0757875052639263,-0.698334852440806,-0.43131662328417153,-0.25405850476986414,0.4455316767842296,-0.2274641256685234,0.2838440239877844,-0.17271542436748252,-0.1860735683599119,-0.2639941272806922,-0.23890427000848838,-0.25155198242249277,-0.24387606700052253,-0.20128294470698915,-0.22488649735697885,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,-1.022247413814838,1.022247413814838
0.5633979208701838,-1.1698513479490793,0.9248027119349377,0.16522844406472484,-0.07252796948662873,-0.24370219081876549,0.6834340539217171,-0.18097746381045957,1.266231722259096,-0.17320986510695027,-0.18726633572773532,-0.23290390883566064,-0.20572126379229305,-0.25155198242249277,-0.23254044135920443,0.5468674322593451,1.1883725427117273,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
1.4188616256013653,0.17576055885545885,1.567913464499182,1.316646172738766,-0.5685871622100429,-0.1207209626494691,-0.5209467303368132,0.1263429569942383,3.9803283902208793,0.04010054202168328,-0.1257507096193357,-0.2811629165626522,-0.2552988996519213,-0.0744496949385428,0.08131469358479015,2.5249336420151525,0.5035618929877259,5,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.13741191279996287,-1.6149116168663427,-0.2165578586149687,1.604500604907276,0.25382057113495904,-0.25146942628208946,0.029202516793626565,-0.2412306615832488,-0.20566358647615607,-0.17410712706343245,-0.18766316286743054,-0.16137169333354615,-0.08597734201037709,-0.25091030746784077,-0.241042160590193,-0.5588126189374888,-0.900283873959249,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.7983606295182274,-0.33536334372921073,-0.900423947000884,-1.5618981489463368,0.010380827496527264,-0.26506208834290645,0.04407141536471953,-0.240896133637944,-0.09618267173129376,-0.17402543145430382,-0.18762035908737884,-0.17785624178980206,-0.1835251858352323,-0.2502686325131888,-0.255920169244423,-0.3542195825789037,-0.5137883290094051,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.9904035020089008,0.7286088616511218,-0.7351853445114664,0.16522844406472484,0.19718795641834821,-0.2618257402331881,-0.19383096177276793,-0.23228372291184124,-0.18826957771471892,-0.1740569910632209,-0.1877240508613517,-0.12622277684717723,-0.027237254252077275,-0.2502686325131888,-0.2523777862315111,-0.16525479107587562,-0.15681834666900435,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.9345364845570686,-0.18585090963981757,0.9173062641542676,1.316646172738766,-0.5251303905301079,-0.2508221566601458,0.5198761696396944,-0.2353693128860958,0.12379256228034838,-0.17093455814374867,-0.18236176923227726,-0.2755542336070067,-0.25279547283898707,-0.25155198242249277,-0.24033368398761062,-0.4343851131145664,-0.6652414066008208,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
-0.3130159154054347,-1.4028125824604594,-0.811152868147975,-1.2740437167778265,0.14558017840631785,-0.29613103019620235,-0.5060778317657202,-0.261273151299599,-0.43866356057277117,-0.1742255100336766,-0.18791517430493457,1.6491332633910012,1.8960901188946602,-0.2502686325131888,-0.2899270461683773,-0.518434735676044,-0.8236191726083603,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
